-0.05	-0.0166666666667	-0.05	-0.266666666667	-0.225	0.1875	0.2	0.35	0.0166666666667	0.0	-0.0333333333333	-0.0928571428571	0.0833333333333	0.1	0.04	-0.133333333333	-0.254545454545	-0.24	-0.129166666667	0.0807692307692	0.15	-0.05	-0.134615384615	-0.05	0.00714285714286	-0.115384615385	-0.0428571428571	0.1475	0.203333333333	0.166666666667	0.00555555555556	-0.12	-0.15	-0.316666666667	-0.183333333333	-0.01	0.166666666667	0.07	-0.22	-0.33	-0.2875	0.0	0.5	0.025	0.11	0.0	-0.121428571429	0.107142857143	0.08	-0.175	0.0	-0.0142857142857	-0.1	0.225	0.166666666667	0.05	0.05	-0.15	-0.15	0.2	0.2	nan	nan	-0.1	-0.1	-0.4	-0.25	0.0833333333333	0.0777777777778	0.065	0.157142857143	0.175	0.175	0.2	-0.15	-0.4	-0.4	-0.4	-0.1375	-0.0625	0.0	0.0583333333333	-0.05	-0.175	-0.1	-0.05	0.0125	0.108333333333	0.0875	-0.1125	-0.4	-0.2125	-0.2	0.16	0.225	-0.45	0.05	0.13
-0.233333333333	-0.14	-0.1375	-0.333333333333	-0.116666666667	0.325	0.3	0.0875	-0.0125	0.05	0.00357142857143	-0.166666666667	0.0722222222222	0.05625	-0.0214285714286	-0.131818181818	-0.272727272727	-0.25	-0.125	0.0642857142857	0.065625	-0.0333333333333	-0.0633333333333	-0.0769230769231	-0.0294117647059	-0.0866666666667	-0.0166666666667	0.141666666667	0.178571428571	0.0346153846154	-0.085	-0.01	-0.075	-0.33	-0.141666666667	-0.0625	0.116666666667	-0.00714285714286	-0.19375	-0.21	-0.1	0.0125	0.025	-0.12	0.0142857142857	0.0142857142857	-0.0928571428571	0.1625	0.2	-0.108333333333	-0.0777777777778	-0.08	0.15	0.19	0.2	0.35	0.35	-0.6	-0.6	0.325	0.1	0.08	0.216666666667	-0.35	-0.35	nan	nan	0.0	0.0	0.0	0.12	0.0416666666667	0.0722222222222	0.08	-0.425	-0.0666666666667	-0.05	-0.0666666666667	-0.2	-0.24	-0.114285714286	-0.2	-0.25	0.1	nan	-0.45	-2.77555756156e-17	0.125	-0.0666666666667	0.0333333333333	-0.025	-0.0875	-0.0666666666667	-0.25	-0.183333333333	-0.05	0.45	0.2
-0.12	-0.0666666666667	-0.0375	-0.09375	-0.0333333333333	0.175	0.2	0.2625	0.01	0.0166666666667	-0.0230769230769	-0.166666666667	0.0833333333333	0.107142857143	-0.01	-0.155	-0.254166666667	-0.178571428571	-0.103571428571	0.0642857142857	0.0642857142857	-0.0555555555556	-0.053125	-0.0571428571429	-0.03125	-0.1	-0.0928571428571	0.0411764705882	0.0923076923077	0.0458333333333	-0.0227272727273	-0.00833333333333	0.01875	-0.04	-0.025	-0.00833333333333	0.02	0.00714285714286	-0.05	-0.03	0.0833333333333	0.15	0.05	-0.05	-0.0125	-0.0125	-0.05	0.0222222222222	0.0166666666667	-0.025	4.037174635e-17	-0.00714285714286	-0.05	0.0333333333333	0.025	-0.0375	9.25185853854e-18	0.025	-0.05	0.15	-0.0333333333333	0.025	0.175	-0.025	-0.0333333333333	0.1	-0.03	-0.0642857142857	4.85722573274e-17	0.0166666666667	0.02	0.1	0.166666666667	-0.05	-0.116666666667	-0.075	-1.38777878078e-17	-0.183333333333	-0.225	0.0333333333333	0.0375	0.116666666667	0.05	-0.05	-0.05	0.05	0.05	0.0125	-0.02	-1.85037170771e-17	0.2	0.2	0.2	0.0666666666667	0.0666666666667	0.0833333333333	0.075	0.0833333333333
-0.175	0.06	-0.0375	-0.333333333333	-0.1	0.5	0.5	0.5	-0.025	-0.0125	0.0	-0.166666666667	0.0555555555556	0.0714285714286	0.01	-0.154166666667	-0.265384615385	-0.2125	-0.115384615385	0.0214285714286	0.0607142857143	-0.0764705882353	-0.107142857143	-0.0923076923077	-0.07	-0.0833333333333	-0.0375	0.0972222222222	0.134615384615	0.105555555556	0.01	-0.09375	-0.115	-0.05	0.0625	0.108333333333	0.19	-0.0785714285714	-0.1	-0.09	-2.77555756156e-17	0.09	0.075	-0.0625	-0.0125	-0.05625	-0.1	0.125	0.18	0.09	0.075	0.00625	0.0666666666667	0.1	0.075	0.15	0.325	0.225	0.125	0.125	0.05	0.07	0.08	-0.0916666666667	-0.116666666667	-0.0666666666667	-0.316666666667	-0.1875	0.075	nan	0.05	0.075	0.15	-0.15	-0.07	-0.0166666666667	-0.15	-0.05	-0.05	0.0833333333333	0.0928571428571	0.0416666666667	0.1	0.14	-0.0333333333333	-0.116666666667	-0.11	-0.0571428571429	-0.075	0.02	0.075	0.075	0.116666666667	0.1	0.175	0.2	0.2	-0.025
-0.116666666667	-0.00833333333333	0.0	-0.15	-0.0428571428571	0.25	0.23	0.2	-0.1	-0.0333333333333	0.0285714285714	-0.0785714285714	0.00416666666667	0.0111111111111	0.02	-0.015	-0.0833333333333	-0.06	-0.0269230769231	0.104166666667	0.142857142857	-0.0555555555556	-0.0733333333333	-0.0970588235294	-0.120588235294	-0.166666666667	-0.125	0.1275	0.253846153846	0.075	-0.025	-0.1	-0.3	-0.21	0.0125	0.10625	0.3125	0.0	-0.1375	-0.16	0.0666666666667	0.208333333333	0.3	-0.183333333333	0.0785714285714	-0.0611111111111	-0.275	0.235714285714	0.33	0.01875	0.071875	-0.0136363636364	-0.15	0.15	0.116666666667	0.125	0.2875	0.0125	0.0	0.55	0.166666666667	0.01	-0.0583333333333	-0.1875	-0.0833333333333	0.325	-0.225	-0.55	-0.1625	0.05	0.09	0.116666666667	0.3	-0.1	-0.183333333333	0.175	0.125	-0.175	-0.3	0.15	0.0928571428571	0.05	-0.025	-0.05	-0.05	-0.05	-0.05	-1.38777878078e-17	-0.0125	0.0333333333333	0.06	0.0333333333333	nan	-0.125	-0.1	-0.075	-0.25	-0.25
-0.2375	0.0142857142857	0.03	-0.215	-0.0722222222222	0.5	0.35	0.258333333333	-0.05	-0.021875	-0.0166666666667	-0.179166666667	0.00416666666667	0.0444444444444	-0.025	-0.16	-0.227272727273	-0.123076923077	-0.0133333333333	0.146153846154	0.142857142857	-0.0552631578947	-0.07	-0.071875	-0.0861111111111	-0.15	-0.125	0.160526315789	0.253571428571	0.0272727272727	-0.05	-0.0666666666667	-0.18125	-0.13125	0.0166666666667	0.13	0.22	0.00555555555556	-0.173076923077	-0.183333333333	0.0666666666667	0.15	0.15	-0.0916666666667	0.0555555555556	-0.0555555555556	-0.1375	0.168181818182	0.233333333333	0.0222222222222	0.0615384615385	-0.06	-0.075	0.05	0.075	0.0833333333333	0.107142857143	-0.08	-0.0833333333333	0.366666666667	0.35	0.0375	-0.0214285714286	-0.185714285714	-0.116666666667	0.15	-0.4	-0.4	-0.4	0.0	0.0333333333333	-0.025	0.15	-0.0333333333333	-0.09	0.225	0.35	-0.15	-0.15	0.35	0.21	0.14	-0.0875	-0.2	-0.1625	-0.35	-0.125	-0.0916666666667	1.15648231732e-17	0.15	0.35	0.183333333333	0.1	-0.4	-0.4	nan	-0.075	-0.075
0.05	-0.0583333333333	-0.04375	-0.06	-0.00909090909091	0.114285714286	0.2	0.2	-0.0285714285714	0.015625	0.03	-0.04	0.0666666666667	0.05	0.0666666666667	-0.0555555555556	-0.0818181818182	-0.0409090909091	-0.0269230769231	0.0791666666667	0.0676470588235	-0.0586956521739	-0.0625	-0.05625	-0.0794117647059	-0.134375	-0.0911764705882	0.147368421053	0.2	-0.0166666666667	-0.0791666666667	-0.0666666666667	-0.08125	-0.0285714285714	0.0416666666667	0.0428571428571	0.19	-0.0772727272727	-0.228125	-0.125	0.10625	0.225	0.0666666666667	-0.14	0.06875	0.0111111111111	-0.1125	0.075	0.09	2.77555756156e-17	0.0136363636364	-0.05	-0.1	0.0	-0.05	-0.1	-0.1	0.025	-0.0166666666667	-0.1	-0.025	0.133333333333	0.45	0.125	0.183333333333	0.2	-0.025	-0.15	-0.1	-0.1	0.15	0.1	0.05	0.05	0.0833333333333	-0.0333333333333	-0.1	-0.025	0.1	0.05	nan	0.05	-0.075	-0.3	-0.4	nan	-0.025	-0.1875	-0.266666666667	0.0333333333333	0.025	-0.05	-0.1	0.0125	0.01	-0.05	0.275	0.15
0.0375	-0.25	-0.266666666667	0.25	0.35	0.283333333333	nan	nan	-0.15	-0.3	-0.38	-0.383333333333	nan	0.0	0.116666666667	0.175	0.4	0.05	-0.03125	0.120833333333	0.00625	-0.1225	-0.084375	-0.075	-0.0605263157895	-0.0833333333333	-0.05	0.15	0.166666666667	0.09	-0.15	nan	-0.15	0.0333333333333	0.4	0.15	0.15	0.15	-0.01	-0.18	-0.216666666667	-0.05	0.0833333333333	0.125	-0.0333333333333	-0.0833333333333	-0.08	0.23	0.271428571429	-0.0107142857143	0.025	0.0611111111111	0.15	0.0125	1.38777878078e-17	nan	-0.05	-0.25	-0.216666666667	5.55111512313e-17	0.05	0.05	nan	0.0333333333333	-0.0583333333333	-0.15	0.15	0.06	0.0375	0.1	0.3	0.5	0.0	0.0	0.05	-0.15	-0.425	-0.5	0.1	-0.225	-0.275	0.025	-0.1	-0.15	-0.05	-0.075	-0.125	-0.133333333333	nan	-0.2	-0.125	-0.05	-0.15	0.0333333333333	-0.116666666667	-0.225	0.25	0.383333333333
0.2	0.05	0.05	0.3	0.35	0.366666666667	0.166666666667	-0.075	-0.075	-0.3	-0.225	-0.133333333333	nan	0.1	0.1	nan	0.5	-0.0333333333333	-0.01875	0.0863636363636	0.03125	-0.075	-0.103125	-0.0916666666667	-0.0552631578947	-0.0861111111111	-0.045	0.159090909091	0.24	0.325	0.2125	0.1625	-0.1	0.2	0.275	0.0166666666667	1.38777878078e-17	-0.25	-0.24	-0.23	-0.166666666667	-0.216666666667	-0.175	0.1875	0.0833333333333	-0.25	-0.0833333333333	0.118181818182	0.207142857143	0.0	0.0181818181818	0.116666666667	0.1875	0.0125	-0.0375	-0.075	nan	-0.4	-0.4	0.5	0.366666666667	0.1	-0.05	-0.025	-0.2	-0.15	0.0625	0.1375	0.4	nan	0.25	0.15	-0.0166666666667	0.00833333333333	-0.0875	-0.19	-0.25	0.2	0.225	2.77555756156e-17	-0.3	0.025	-0.15	-0.2375	-0.15	0.175	0.0125	-0.15	-0.2	0.05	0.3	nan	nan	0.05	-0.0375	-0.3	0.3	0.3
-0.0125	0.01	2.77555756156e-17	0.1875	0.108333333333	0.075	0.2	0.05	0.05	-0.4	-0.25	-0.19	-0.2	-0.2	0.05	0.0	0.1	0.0	0.0375	0.0866666666667	-0.00294117647059	-0.0954545454545	-0.096875	-0.05	-0.025	-0.0916666666667	0.00714285714286	0.177083333333	0.188888888889	0.241666666667	0.325	0.0833333333333	-0.0125	0.166666666667	0.125	-0.05	0.15	-0.075	-0.141666666667	-0.142857142857	-0.11	-0.1	-0.05	0.0714285714286	0.025	-0.0833333333333	-0.0590909090909	0.0692307692308	0.13125	-2.08166817117e-17	0.0272727272727	0.0214285714286	0.08	0.0875	-0.125	-0.15	0.15	-0.3	-0.3	-2.77555756156e-17	0.125	-0.05	0.05	0.05	-0.15	-0.1	-0.05	0.125	-0.0166666666667	-0.025	0.125	0.0833333333333	-0.0583333333333	-1.38777878078e-17	0.125	-0.0625	-0.125	-2.77555756156e-17	0.175	0.175	0.25	0.1	0.133333333333	0.3	-0.05	-0.125	-0.2	0.2	0.2	0.2	-0.15	0.025	-1.85037170771e-17	-0.1	-0.2	-0.2	nan	-0.05
0.171428571429	0.0857142857143	-1.85037170771e-17	0.1875	0.39	0.45	0.3	0.05	-0.025	-0.1	-0.145454545455	-0.144444444444	-0.125	-0.216666666667	-0.2	0.1	0.2	0.0666666666667	-0.0291666666667	0.0433333333333	0.0117647058824	-0.0434782608696	-0.0411764705882	-0.0470588235294	-0.0315789473684	-0.1	0.0214285714286	0.204166666667	0.202777777778	0.242857142857	0.24	0.12	0.0625	0.175	0.2	0.2	0.2	0.2	0.35	0.35	nan	0.1	0.0125	0.04	0.125	-0.125	-0.125	nan	nan	0.2	0.2	-0.05	-0.15	-0.25	-0.1	-0.0333333333333	-0.0666666666667	0.04	0.12	0.125	nan	0.0	0.0	0.0	-0.025	-0.116666666667	-0.15	-0.15	-0.15	-0.116666666667	-0.116666666667	0.05	0.05	0.05	-0.1	-0.15	0.05	0.1	0.1	nan	0.233333333333	0.2	0.025	-0.05	-0.05	0.1	0.133333333333	0.03	-0.03	-0.075	-0.166666666667	-0.1875	-0.0625	-0.01	-0.09	-0.1125	0.125	0.15
0.0333333333333	0.0166666666667	0.025	0.0214285714286	-0.0357142857143	-0.05	-0.0375	-0.125	0.1	0.05	-0.02	-0.09375	-0.35	-0.1375	0.0666666666667	0.125	0.333333333333	0.0	-0.0375	0.0966666666667	-0.0125	-0.0857142857143	-0.0382352941176	-0.0294117647059	-0.025	-0.105	0.02	0.25	0.233333333333	0.25	0.3625	0.475	-0.45	-0.45	-0.05	0.05	0.216666666667	0.45	nan	-0.45	-0.45	nan	2.77555756156e-17	0.025	1.85037170771e-17	-0.1	-0.0333333333333	0.1	0.05	-1.38777878078e-17	0.0833333333333	0.15	-0.116666666667	-0.45	-2.77555756156e-17	-0.05	-0.175	nan	0.45	0.45	nan	0.283333333333	0.283333333333	0.075	-0.1625	-0.1625	0.075	0.133333333333	0.133333333333	-0.2	-0.15	0.32	0.4	-0.05	0.02	0.0375	0.3	-0.05	-0.25	-0.1	-0.025	-0.15	-0.3	-0.283333333333	-0.283333333333	-0.283333333333	-0.0375	0.075	-0.0166666666667	2.77555756156e-17	-0.175	-2.77555756156e-17	-0.133333333333	-0.15	0.2	0.225	0.05	nan
0.135714285714	0.0555555555556	-0.0555555555556	-0.015	0.0285714285714	0.1	0.0333333333333	0.05	0.183333333333	0.05	-0.0363636363636	-0.15625	-0.2375	-0.0333333333333	0.05	0.125	0.225	-0.1	-0.0642857142857	0.078125	-0.005	-0.05625	0.0157894736842	0.015	-0.0214285714286	-0.102631578947	0.0263157894737	0.235714285714	0.215625	0.235714285714	0.233333333333	0.25	-0.05	0.025	0.225	0.275	0.2375	0.05	-0.25	-0.2	-1.85037170771e-17	-0.025	0.00833333333333	0.0285714285714	-0.05	0.216666666667	0.0916666666667	0.05	0.175	-0.25	0.0666666666667	0.225	0.0833333333333	-0.11	-0.03	-0.02	-0.133333333333	-0.25	0.125	0.0666666666667	-0.125	0.1	0.14	0.2	0.0333333333333	-0.1625	-0.125	0.0666666666667	0.0666666666667	-0.116666666667	-0.1	0.1	0.133333333333	-0.133333333333	-0.17	-0.0571428571429	0.08	0.116666666667	-0.05625	0.0666666666667	0.2125	0.116666666667	0.07	-0.025	-0.05	-0.1375	0.0166666666667	0.1125	-0.0166666666667	0.0	-1.85037170771e-17	-0.025	-0.0208333333333	0.0416666666667	0.0416666666667	-0.02	0.0333333333333	0.1
0.166666666667	0.0571428571429	-2.22044604925e-17	0.06	0.035	0.0375	-0.0166666666667	-0.425	-0.2	0.00833333333333	-0.015	-0.121428571429	-0.15	-0.08	-0.04	0.08	0.0428571428571	-0.127777777778	-0.0535714285714	0.0264705882353	-0.05	-0.07	-0.0368421052632	-0.01	-0.00217391304348	-0.0289473684211	0.0342105263158	0.12619047619	0.116666666667	0.125	0.125	0.125	-0.05	-0.05	0.166666666667	0.2	0.0	0.0166666666667	0.2	0.0166666666667	-0.05	-0.125	-0.0625	-0.08125	-0.133333333333	0.25	0.0928571428571	-0.025	-0.0375	-0.0375	0.0	0.0	-0.0375	-0.09375	-0.08125	-0.00833333333333	0.0	0.0	0.0	0.0	0.0	0.025	0.05	-0.25	-0.0833333333333	-0.0625	0.04	0.075	-0.025	-0.0625	3.33066907388e-17	0.05625	0.00625	-0.0833333333333	0.07	0.0583333333333	0.0166666666667	0.025	0.0666666666667	-0.0375	-0.1	-0.05	-0.11	-0.166666666667	-0.133333333333	-0.133333333333	-0.0875	-0.03	2.77555756156e-17	0.15	-0.1	-0.15	-0.1	-0.12	-0.06	0.0	-0.0125	0.03
0.138888888889	0.114285714286	-4.62592926927e-17	0.11	0.0958333333333	0.0642857142857	-2.77555756156e-17	-0.22	-0.16	-3.33066907388e-17	-0.0333333333333	-0.11875	-0.04	0.0142857142857	0.0285714285714	0.1375	0.09	-0.15625	-0.0692307692308	0.0394736842105	-0.0204545454545	-0.05	-0.025	0.00454545454545	-0.00208333333333	-0.0555555555556	0.0289473684211	0.140476190476	0.123529411765	0.122222222222	0.18	0.2	-0.125	-0.02	0.3	0.14	0.03125	-0.025	0.02	0.02	0.05	-0.0666666666667	-0.0714285714286	-0.0125	-0.025	0.125	0.00833333333333	-0.183333333333	0.1	6.93889390391e-18	-0.0666666666667	-0.05	-0.0875	-0.0357142857143	0.025	-0.03	-0.1	-0.05	-0.03	0.0416666666667	0.1	-0.1	-0.1	nan	-0.0125	-1.11022302463e-17	-0.0166666666667	-0.0111111111111	0.05	0.00833333333333	-0.02	0.1	0.11	0.0375	-0.0125	-0.0357142857143	-0.025	0.0625	0.025	1.78428700386e-17	0.0166666666667	0.133333333333	0.125	0.1	0.11	0.11	0.05	1.85037170771e-17	1.38777878078e-17	-0.05	0.0375	0.06	0.0	0.0625	0.1	-1.38777878078e-17	-1.38777878078e-17	-1.38777878078e-17
0.0590909090909	0.03125	-0.01	0.07	0.0666666666667	0.0666666666667	0.025	-0.02	-0.05	-0.0136363636364	-0.009375	-0.0666666666667	-0.05	-9.25185853854e-18	-0.0333333333333	0.0125	-0.0125	-0.075	-0.00833333333333	0.040625	0.0666666666667	-0.09	-0.15	-0.105555555556	-0.1125	-0.0166666666667	-0.0166666666667	nan	-0.15	-0.15	-0.15	-0.166666666667	-2.77555756156e-18	0.1125	0.0833333333333	0.0375	-0.1	-0.0875	0.1	0.03	-0.02	0.0166666666667	-0.05	-0.0611111111111	-0.0625	0.04	0.075	-0.05	0.0666666666667	0.2	0.175	0.15	0.075	0.0857142857143	0.06	0.05	0.0833333333333	0.075	0.0625	0.0625	0.075	-0.1	-0.15	nan	0.125	0.122222222222	0.0666666666667	-0.0222222222222	0.00555555555556	0.0714285714286	-0.025	-0.35	-0.35	-0.0875	-0.1	-0.13	-0.15	0.07	0.0928571428571	0.0227272727273	0.05	0.2125	0.22	0.25	0.116666666667	0.0785714285714	-0.05	-0.08	-0.00833333333333	-0.05	-0.05	-0.04	-0.0181818181818	5.55111512313e-18	0.025	0.01	-0.0333333333333	-0.0166666666667
0.09	0.15	0.16875	0.25	0.216666666667	0.185714285714	0.08	-0.125	-0.15	-0.05625	-0.0636363636364	-0.128571428571	-0.125	-0.0666666666667	0.0166666666667	-0.02	-0.0375	-0.158333333333	-0.05	0.0205882352941	0.0818181818182	0.07	-0.25	0.035	0.035	-0.166666666667	-0.0416666666667	0.09	-0.0166666666667	-0.15	-0.15	-0.425	-0.0875	0.1	0.125	0.05	-0.07	0.0	-0.0166666666667	-0.00833333333333	-0.0833333333333	-0.06	-0.005	-0.03	0.02	0.116666666667	0.107142857143	0.025	0.171428571429	0.25	0.025	0.025	0.133333333333	0.0909090909091	-0.0428571428571	0.0	0.166666666667	0.125	-0.0625	-0.0214285714286	-0.03	-0.2	-0.14	0.05	0.0357142857143	0.183333333333	0.225	0.00625	-0.0277777777778	0.0857142857143	0.04	-0.328571428571	-0.416666666667	-0.075	-0.0785714285714	-0.225	-0.15	0.0375	0.0357142857143	0.05625	0.133333333333	2.57730345002e-17	-0.03125	0.05	0.05	0.025	-0.03	-0.03125	-0.01875	0.025	0.0428571428571	0.03125	-0.0375	-0.0666666666667	-0.05	0.025	0.025	-0.03
-0.05	-0.085	-0.125	-0.00625	0.0409090909091	0.045	0.00625	-0.11	-0.0875	-0.0181818181818	-0.0214285714286	-0.0625	-0.07	-0.05	-0.075	-0.125	-0.075	-0.133333333333	-0.1	-0.0205882352941	0.0875	0.08	-0.116666666667	0.20625	0.214285714286	0.05	-0.116666666667	-0.21	-0.15	-0.308333333333	-0.291666666667	-0.1	0.0555555555556	0.108333333333	0.116666666667	0.1125	-0.0375	0.075	0.05	-0.04	-0.1	0.03	-0.06	-0.18	-0.05	0.43	0.24	-0.275	0.325	0.6	-0.275	-0.1375	0.23125	0.405555555556	0.133333333333	0.0555555555556	0.1125	-0.383333333333	-0.11	-0.142857142857	-0.333333333333	-0.183333333333	-0.1	0.0583333333333	0.244444444444	0.155	-0.111111111111	-0.05	-0.10625	-0.075	0.0	-0.466666666667	-0.342857142857	0.1	-0.0625	-0.23	0.175	0.108333333333	0.1	0.266666666667	0.0357142857143	0.08	0.25	0.06	0.005	-0.117857142857	-0.163636363636	-0.155555555556	-0.2	-0.275	0.07	0.05	-0.0181818181818	0.0875	0.05	-0.03	0.05	2.77555756156e-17
-0.0541666666667	0.0346153846154	-0.0208333333333	-0.141666666667	-0.0833333333333	0.0625	0.0	-0.075	0.1	-0.0166666666667	0.05	nan	0.125	0.0875	-0.15	-0.26	-0.225	-0.25	-0.117857142857	-0.0361111111111	0.108333333333	0.0833333333333	-0.183333333333	0.19375	0.15625	0.075	-0.158333333333	-0.2875	-0.175	-0.5	-0.5	-0.5	0.11	0.2625	0.0	-0.121428571429	-0.183333333333	-0.06	0.0	-0.1125	-0.0666666666667	0.0	-0.055	-0.14	0.0375	0.28125	0.291666666667	0.05	0.225	0.5	-0.1	-0.0666666666667	0.171428571429	0.3	0.108333333333	0.108333333333	0.128571428571	-0.225	-0.1875	-0.18	-0.35	-0.283333333333	-0.116666666667	0.0125	0.215	0.135	-0.16875	-0.18125	-0.242857142857	-0.157142857143	-0.108333333333	-0.45	-0.4	-0.05	-0.192857142857	-0.36	0.0	0.125	0.01	0.127272727273	-0.015	0.0409090909091	0.16875	-0.09	-0.0785714285714	-0.333333333333	-0.6125	-0.216666666667	-0.144444444444	-0.0416666666667	0.075	0.05	0.0166666666667	0.1875	0.133333333333	-0.01	0.0333333333333	0.03
-0.115384615385	-0.025	-0.0363636363636	-0.0833333333333	1.38777878078e-17	0.11	0.0333333333333	0.0	0.5	-0.1	0.0166666666667	-0.0166666666667	-0.2	0.2	-0.02	-0.25	-0.116666666667	-0.03125	-0.078125	-0.0394736842105	0.110714285714	0.08125	-0.06	0.285714285714	0.233333333333	-0.01	-0.10625	-0.18	-0.225	-0.4	-0.391666666667	-0.316666666667	0.133333333333	0.2125	-0.0125	-0.075	-0.2	-0.14	2.77555756156e-17	-0.15	2.77555756156e-17	0.0785714285714	-0.025	-0.0863636363636	0.116666666667	0.222222222222	0.0954545454545	-0.01	0.275	0.15	-0.0833333333333	-0.05	0.142857142857	0.204545454545	0.0666666666667	0.0875	0.142857142857	-0.15	-0.1375	-0.075	-0.128571428571	-0.225	-0.108333333333	0.04	0.195	0.1125	-0.116666666667	-0.05	-0.0611111111111	-0.04	-0.05	-0.225	-0.216666666667	0.15	0.0357142857143	-0.19	-0.01	0.0833333333333	0.00714285714286	0.128571428571	2.37904933848e-17	0.035	0.0888888888889	-0.09	-0.0388888888889	-0.15	-0.25	-0.233333333333	-0.166666666667	-0.0928571428571	0.03125	-0.03125	-0.0136363636364	0.155	0.0714285714286	-0.05	0.15	0.125
-0.0307692307692	0.0214285714286	-0.00357142857143	-0.01875	0.0375	0.06	-0.0125	-0.025	0.116666666667	0.1375	0.0166666666667	-0.025	-0.05	2.22044604925e-17	-0.03125	-0.13	-0.1	-0.065	-0.09375	-0.0555555555556	0.125	0.08125	-0.141666666667	0.2	0.228571428571	0.11	-0.05625	-0.25	-0.5	-0.5	0.1	-0.116666666667	-0.225	nan	nan	0.216666666667	0.00714285714286	-0.15	nan	nan	0.175	0.175	nan	0.075	0.216666666667	-0.216666666667	-0.36	0.15	-0.05	-0.01	0.45	0.5	-0.5	-0.1	-0.0714285714286	-0.07	0.2	0.31	0.5	0.225	-0.0166666666667	-0.275	-0.3	-0.383333333333	-0.05	0.05	0.1875	0.316666666667	-0.0166666666667	-0.5	-0.5	-0.1375	0.1125	0.35	0.275	0.05	0.05	-0.1	0.1	0.5	nan	nan	-0.5	-0.5	0.5	1.38777878078e-17	2.77555756156e-17	0.15	-0.2	0.116666666667	-0.04	-0.1125	0.05	-0.4	-0.4	-0.05	-0.3	-0.283333333333
-0.0266666666667	0.059375	0.02	-0.0357142857143	0.125	0.0714285714286	-0.03	0.0	0.466666666667	0.3	0.0	0.025	0.0	0.02	-0.0285714285714	-0.15	-0.25	-0.0833333333333	-0.0722222222222	0.005	0.157692307692	0.00625	-0.24	0.2	0.221428571429	0.11	-0.05	-0.158333333333	-0.2	-0.125	0.1	-0.2	-0.2	-0.05	-0.05	0.05	0.00714285714286	-0.03	-0.05	-0.05	0.133333333333	0.225	-0.05	0.0	0.166666666667	-0.157142857143	-0.3	-0.375	-0.05	0.4	0.208333333333	0.17	-0.133333333333	-0.15	-0.05	0.0125	0.125	0.1125	-0.025	0.225	0.4	nan	0.05	0.05	nan	-0.2	1.85037170771e-17	0.0428571428571	0.05	-0.4	-0.4	0.15	0.125	0.0666666666667	0.0666666666667	-0.05	-0.075	0.05	0.05	0.2	0.2	-0.05	0.05	0.175	-0.0625	-0.1375	-0.1625	-0.0875	0.3	0.183333333333	0.075	-0.15	-0.0666666666667	-1.04083408559e-17	0.0333333333333	0.075	-0.075	-0.0625
-0.0392857142857	0.025	-0.0392857142857	-0.05	0.075	0.11	0.025	-0.04	0.25	0.333333333333	0.1625	0.14	0.125	0.17	-0.015	-0.13125	-0.116666666667	-0.157142857143	-0.123333333333	-0.00526315789474	0.09	-0.01875	-0.25	0.214285714286	0.3	0.0916666666667	-0.045	-0.25	-0.1375	-0.19	-0.25	-0.166666666667	-0.2	nan	-0.15	-0.12	-0.0944444444444	-0.0714285714286	0.05	nan	nan	-0.15	-0.275	-0.275	0.216666666667	-0.2	-0.425	-0.25	-0.01	0.1875	0.0357142857143	0.03	-0.5	-0.35	-0.2	-0.025	0.2125	0.2125	-0.2875	-0.0833333333333	0.216666666667	0.1	0.1	nan	-0.05	-0.225	-0.14	0.02	0.4	-0.133333333333	-0.133333333333	0.1	0.175	0.075	-0.1	-0.133333333333	-0.133333333333	0.25	0.25	nan	0.05	-0.1	-0.0833333333333	0.1	-0.275	-0.275	0.1	0.1	0.216666666667	0.175	-0.225	-0.16	-0.025	0.0666666666667	-0.1	nan	0.0333333333333	-0.025
-0.075	-0.03125	-0.0346153846154	2.77555756156e-17	0.15	0.125	0.0	0.00833333333333	0.185714285714	0.25	0.216666666667	0.121428571429	0.116666666667	0.15	-0.01	-0.135714285714	-0.45	-0.25	-0.0333333333333	0.0261904761905	0.05	-0.0222222222222	-0.19	0.214285714286	0.241666666667	0.075	-0.035	-0.1	-0.0625	-0.08125	-0.0125	-0.225	-0.5	nan	0.0	-0.0125	-0.0916666666667	-0.0875	0.325	0.5	0.5	0.45	0.0	-0.2	0.166666666667	-0.25	-0.5	-0.5	-0.166666666667	0.25	0.111111111111	0.05625	-0.125	-0.316666666667	-0.5	nan	0.35	0.25	-0.35	-0.166666666667	0.0	-0.15	-2.08166817117e-17	-0.05	0.5	0.0333333333333	-0.233333333333	-0.1	0.025	-0.166666666667	-0.025	-0.225	-0.133333333333	0.25	0.175	-0.15	-0.25	-0.1	0.0375	0.05	nan	-0.275	-0.166666666667	0.05	0.45	0.225	-0.125	0.1	0.183333333333	-2.77555756156e-17	0.45	-1.38777878078e-17	-0.1	-0.025	0.2	-0.05	-2.77555756156e-17	-0.15
