	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900
3100	289	0.0275	0.0305	0.035	0.01	0.015	0.0525	0.057	0.029	0.0285	0.024	0.0195	0.0145	0.0	0.0	0.015	0.0395	0.0445	0.035	0.02	0.02	0.024	0.0385	0.0395	0.0295	0.0245	0.0155	0.0205	0.015	0.02	0.0355	0.0455	0.0415	0.0215	0.034	0.049	0.0395	0.0345	0.04	0.055	0.055	0.0415	0.0265	0.0205	0.025	0.0145	0.005	0.01	0.02	0.04	0.05	0.035	0.01	0.0205	0.0305	0.025	0.0305	0.0355	0.025	0.0165	0.0165	0.02	0.0255	0.04	0.0395	0.0295	0.035	0.0255	0.033	0.043	0.03	0.015	0.01	0.02	0.029	0.055	0.066	0.04	0.029	0.039	0.05	0.03	0.0395	0.0525	0.038	0.044	0.0245	0.0105	0.025	0.02	0.005	0.014	0.034	0.035	0.035	0.035	0.035	0.02	0.02
3200	305	0.025	0.033	0.043	0.015	0.015	0.0555	0.0605	0.03	0.03	0.025	0.02	0.015	0.001	0.001	0.015	0.04	0.045	0.038	0.023	0.02	0.025	0.045	0.045	0.03	0.025	0.02	0.03	0.02	0.021	0.036	0.045	0.043	0.023	0.035	0.05	0.04	0.035	0.04	0.056	0.056	0.04	0.03	0.025	0.025	0.0155	0.0055	0.0115	0.0215	0.045	0.055	0.035	0.01	0.025	0.035	0.025	0.03	0.0375	0.0275	0.015	0.015	0.02	0.025	0.04	0.04	0.03	0.035	0.025	0.035	0.045	0.03	0.015	0.01	0.0205	0.0355	0.06	0.065	0.04	0.03	0.045	0.055	0.03	0.04	0.05	0.04	0.05	0.025	0.01	0.03	0.025	0.0055	0.0205	0.04	0.035	0.035	0.04	0.04	0.02	0.0215
3300	316	0.025	0.03	0.04	0.015	0.015	0.055	0.0595	0.0245	0.015	0.015	0.015	0.0135	0.0035	0.0	0.015	0.0355	0.0405	0.035	0.02	0.02	0.025	0.039	0.05	0.036	0.02	0.021	0.031	0.02	0.02	0.035	0.045	0.041	0.0215	0.0305	0.044	0.0425	0.0385	0.046	0.06	0.0545	0.0455	0.035	0.026	0.021	0.01	0.005	0.01	0.02	0.045	0.054	0.033	0.009	0.024	0.033	0.024	0.035	0.04	0.0255	0.016	0.0155	0.02	0.026	0.035	0.034	0.03	0.035	0.025	0.035	0.044	0.029	0.015	0.009	0.019	0.035	0.066	0.071	0.04	0.034	0.048	0.054	0.029	0.045	0.06	0.044	0.049	0.0245	0.0105	0.0335	0.0285	0.01	0.0245	0.0395	0.041	0.041	0.04	0.038	0.018	0.0195
3400	304	0.03	0.035	0.03	0.01	0.02	0.04	0.035	0.015	0.0155	0.0205	0.02	0.01	0.0	0.0	0.015	0.035	0.04	0.035	0.02	0.02	0.02	0.035	0.045	0.03	0.02	0.02	0.035	0.025	0.02	0.045	0.055	0.045	0.025	0.025	0.04	0.04	0.035	0.045	0.06	0.055	0.04	0.03	0.025	0.02	0.01	0.005	0.01	0.02	0.045	0.055	0.035	0.01	0.025	0.035	0.025	0.035	0.04	0.025	0.015	0.025	0.03	0.025	0.035	0.035	0.03	0.035	0.025	0.025	0.0375	0.034	0.0165	0.01	0.02	0.025	0.055	0.07	0.04	0.025	0.04	0.055	0.031	0.036	0.05	0.04	0.04	0.02	0.01	0.035	0.0315	0.0115	0.02	0.035	0.04	0.05	0.05	0.04	0.02	0.02
3500	325	0.0325	0.0375	0.025	0.01	0.021	0.041	0.035	0.015	0.015	0.0215	0.0215	0.01	0.0	0.0	0.015	0.035	0.04	0.035	0.02	0.02	0.0225	0.0375	0.045	0.0305	0.0205	0.02	0.035	0.025	0.025	0.05	0.055	0.05	0.0305	0.0255	0.04	0.045	0.04	0.045	0.0605	0.0605	0.045	0.031	0.026	0.02	0.01	0.005	0.01	0.02	0.045	0.056	0.036	0.01	0.03	0.04	0.025	0.035	0.04	0.025	0.015	0.025	0.03	0.025	0.035	0.04	0.035	0.035	0.025	0.025	0.035	0.035	0.02	0.01	0.02	0.025	0.055	0.07	0.041	0.026	0.05	0.065	0.03	0.035	0.055	0.045	0.04	0.02	0.01	0.04	0.036	0.011	0.02	0.035	0.04	0.0505	0.051	0.0415	0.021	0.02
3600	338	0.035	0.04	0.025	0.0105	0.0205	0.04	0.035	0.015	0.015	0.02	0.02	0.01	0.0	0.0	0.015	0.035	0.04	0.035	0.02	0.02	0.026	0.041	0.045	0.03	0.02	0.02	0.035	0.03	0.03	0.05	0.057	0.052	0.03	0.025	0.04	0.05	0.045	0.0455	0.0605	0.06	0.045	0.04	0.035	0.02	0.01	0.0075	0.0125	0.0225	0.0495	0.057	0.0425	0.0225	0.035	0.045	0.03	0.04	0.045	0.025	0.015	0.025	0.035	0.03	0.035	0.0455	0.0405	0.035	0.025	0.03	0.04	0.035	0.025	0.015	0.02	0.025	0.055	0.07	0.045	0.035	0.055	0.065	0.03	0.035	0.055	0.05	0.045	0.02	0.01	0.04	0.035	0.01	0.025	0.04	0.04	0.05	0.05	0.04	0.02	0.02
3700	352	0.02	0.035	0.025	0.01	0.02	0.04	0.0385	0.0185	0.019	0.022	0.025	0.017	0.0	0.0	0.015	0.037	0.042	0.035	0.02	0.02	0.023	0.0405	0.0495	0.034	0.022	0.022	0.039	0.032	0.032	0.05	0.053	0.054	0.034	0.029	0.044	0.055	0.057	0.054	0.062	0.058	0.043	0.038	0.0435	0.0445	0.024	0.005	0.01	0.025	0.055	0.06	0.041	0.019	0.0355	0.0525	0.035	0.043	0.048	0.025	0.018	0.028	0.035	0.032	0.039	0.045	0.047	0.046	0.027	0.032	0.045	0.038	0.0235	0.017	0.0245	0.026	0.064	0.079	0.043	0.033	0.059	0.069	0.03	0.037	0.057	0.048	0.043	0.025	0.015	0.051	0.046	0.01	0.025	0.04	0.042	0.054	0.052	0.0415	0.0265	0.025
3800	374	0.019	0.03495	0.02595	0.01	0.02	0.04	0.035	0.0145	0.0135	0.019	0.025	0.015	0.01	0.01	0.015	0.041	0.046	0.035	0.02	0.02	0.025	0.045	0.05	0.031	0.0265	0.0255	0.04	0.04	0.035	0.05	0.055	0.05	0.03	0.025	0.04	0.055	0.06	0.061	0.066	0.06	0.0455	0.0405	0.05	0.045	0.02	0.005	0.01	0.025	0.055	0.0605	0.0455	0.025	0.035	0.05	0.04	0.05	0.05	0.0255	0.0205	0.03	0.035	0.03	0.035	0.046	0.046	0.04	0.025	0.03	0.05	0.045	0.025	0.015	0.02	0.025	0.06	0.08	0.05	0.035	0.055	0.065	0.03	0.035	0.055	0.055	0.05	0.025	0.021	0.0515	0.0405	0.01	0.025	0.04	0.04	0.05	0.05	0.045	0.03	0.025
3900	388	0.02	0.0345	0.024	0.011	0.021	0.04	0.04	0.0205	0.0165	0.021	0.0255	0.0155	0.0145	0.0175	0.018	0.041	0.046	0.04	0.025	0.02	0.025	0.0505	0.056	0.031	0.025	0.025	0.041	0.04	0.035	0.0505	0.055	0.055	0.035	0.026	0.046	0.06	0.0605	0.0615	0.066	0.0645	0.055	0.051	0.056	0.046	0.0205	0.005	0.0155	0.0305	0.0565	0.0615	0.05	0.03	0.0355	0.051	0.0405	0.0505	0.053	0.0275	0.02	0.031	0.0355	0.03	0.0415	0.0565	0.057	0.047	0.0255	0.0305	0.0505	0.0445	0.0245	0.015	0.02	0.025	0.066	0.087	0.051	0.035	0.0565	0.0665	0.03	0.0355	0.0555	0.0555	0.055	0.029	0.02	0.056	0.0455	0.01	0.025	0.04	0.0405	0.051	0.0505	0.045	0.03	0.0295
4000	419	0.0205	0.04	0.035	0.015	0.02	0.04	0.04	0.0205	0.0155	0.025	0.03	0.02	0.02	0.0205	0.0205	0.04	0.045	0.04	0.0255	0.0255	0.03	0.05	0.055	0.03	0.025	0.025	0.04	0.04	0.035	0.05	0.055	0.055	0.04	0.03	0.045	0.069	0.069	0.065	0.07	0.065	0.06	0.055	0.0605	0.0555	0.035	0.0165	0.0165	0.03	0.0555	0.0605	0.05	0.03	0.04	0.055	0.045	0.06	0.055	0.025	0.02	0.03	0.035	0.03	0.04	0.06	0.0615	0.0465	0.03	0.04	0.055	0.045	0.025	0.015	0.02	0.03	0.07	0.0865	0.0515	0.035	0.055	0.065	0.03	0.035	0.0605	0.0605	0.06	0.035	0.02	0.06	0.05	0.0175	0.0325	0.045	0.05	0.055	0.05	0.045	0.03	0.03
4100	438	0.02	0.0365	0.032	0.0205	0.025	0.0415	0.0415	0.02	0.0165	0.0265	0.03	0.02	0.0165	0.018	0.0215	0.04	0.045	0.04	0.035	0.035	0.03	0.05	0.055	0.031	0.0225	0.0215	0.042	0.0385	0.033	0.0515	0.0565	0.0495	0.033	0.03	0.05	0.0715	0.0665	0.0615	0.067	0.062	0.053	0.0515	0.0565	0.0445	0.028	0.015	0.015	0.03	0.055	0.065	0.055	0.03	0.04	0.0565	0.043	0.053	0.0575	0.031	0.02	0.0265	0.028	0.0265	0.04	0.06	0.0685	0.0545	0.0275	0.0365	0.055	0.0415	0.022	0.0155	0.02	0.03	0.075	0.09	0.0505	0.0355	0.055	0.065	0.0305	0.0355	0.065	0.065	0.0565	0.031	0.0245	0.0595	0.0445	0.025	0.04	0.045	0.05	0.055	0.05	0.05	0.035	0.0265
4200	455	0.0305	0.0405	0.037	0.022	0.025	0.05	0.05	0.02	0.02	0.03	0.03	0.02	0.0265	0.0315	0.03	0.0465	0.05	0.0435	0.035	0.035	0.03	0.05	0.0565	0.0315	0.025	0.025	0.04	0.04	0.04	0.06	0.0685	0.0635	0.04	0.03	0.05	0.075	0.07	0.0665	0.0715	0.065	0.0605	0.0555	0.06	0.055	0.035	0.02	0.02	0.03	0.055	0.065	0.055	0.03	0.04	0.06	0.05	0.06	0.065	0.035	0.02	0.035	0.04	0.03	0.04	0.061	0.066	0.05	0.03	0.04	0.055	0.045	0.026	0.016	0.021	0.031	0.075	0.09	0.05	0.035	0.06	0.07	0.03	0.04	0.07	0.065	0.06	0.04	0.03	0.07	0.055	0.025	0.04	0.045	0.05	0.055	0.05	0.05	0.035	0.0355
4300	437	0.03	0.04	0.035	0.02	0.025	0.05	0.05	0.025	0.03	0.04	0.04	0.025	0.03	0.03	0.025	0.06	0.06	0.04	0.035	0.035	0.03	0.055	0.07	0.0455	0.0255	0.025	0.05	0.04	0.045	0.07	0.06	0.06	0.045	0.04	0.0655	0.0855	0.08	0.08	0.09	0.07	0.06	0.065	0.07	0.06	0.035	0.02	0.025	0.035	0.055	0.0705	0.0605	0.03	0.05	0.07	0.045	0.055	0.07	0.04	0.02	0.025	0.025	0.03	0.06	0.09	0.1015	0.0765	0.035	0.045	0.0605	0.0405	0.02	0.015	0.02	0.036	0.091	0.105	0.055	0.035	0.07	0.08	0.03	0.045	0.085	0.08	0.06	0.03	0.0305	0.0755	0.055	0.04	0.055	0.045	0.0555	0.0655	0.055	0.06	0.045	0.04
4400	456	0.03	0.041	0.0415	0.0255	0.025	0.05	0.065	0.04	0.03	0.04	0.04	0.025	0.03	0.035	0.03	0.065	0.065	0.04	0.035	0.035	0.031	0.056	0.0755	0.0505	0.025	0.025	0.05	0.041	0.046	0.07	0.0605	0.0605	0.045	0.04	0.07	0.09	0.08	0.08	0.095	0.075	0.06	0.065	0.07	0.06	0.0405	0.0255	0.025	0.035	0.055	0.07	0.06	0.03	0.055	0.075	0.045	0.0555	0.0705	0.04	0.02	0.03	0.03	0.03	0.06	0.09	0.105	0.08	0.035	0.045	0.0605	0.0405	0.025	0.02	0.02	0.035	0.095	0.11	0.055	0.035	0.07	0.08	0.03	0.045	0.085	0.0855	0.0655	0.03	0.03	0.075	0.06	0.045	0.06	0.05	0.055	0.065	0.055	0.06	0.045	0.04
4500	477	0.031	0.04	0.04	0.025	0.025	0.05	0.065	0.04	0.03	0.0455	0.0455	0.025	0.03	0.045	0.04	0.065	0.065	0.04	0.035	0.035	0.0305	0.0555	0.075	0.05	0.026	0.026	0.05	0.04	0.05	0.075	0.065	0.065	0.045	0.04	0.075	0.095	0.085	0.085	0.095	0.075	0.06	0.07	0.08	0.065	0.04	0.025	0.025	0.035	0.055	0.075	0.07	0.035	0.055	0.076	0.046	0.055	0.075	0.05	0.025	0.03	0.03	0.03	0.06	0.095	0.11	0.085	0.04	0.045	0.07	0.053	0.028	0.02	0.024	0.039	0.095	0.11	0.055	0.035	0.075	0.085	0.04	0.055	0.09	0.09	0.065	0.035	0.035	0.075	0.06	0.05	0.07	0.055	0.055	0.065	0.055	0.06	0.045	0.04
4600	495	0.03	0.04	0.04	0.025	0.025	0.055	0.075	0.045	0.03	0.045	0.046	0.027	0.031	0.045	0.04	0.065	0.0655	0.0405	0.035	0.035	0.03	0.055	0.075	0.05	0.03	0.03	0.05	0.04	0.05	0.085	0.08	0.075	0.05	0.04	0.075	0.095	0.085	0.085	0.095	0.075	0.06	0.07	0.0805	0.0655	0.04	0.03	0.03	0.035	0.055	0.075	0.07	0.035	0.055	0.075	0.045	0.06	0.08	0.0505	0.0255	0.03	0.03	0.03	0.06	0.095	0.11	0.0855	0.0455	0.05	0.07	0.0505	0.0255	0.02	0.025	0.045	0.1	0.1115	0.0565	0.035	0.075	0.089	0.0485	0.0595	0.09	0.09	0.065	0.035	0.035	0.075	0.0605	0.0505	0.07	0.055	0.055	0.065	0.055	0.06	0.045	0.04
4700	522	0.035	0.04	0.04	0.025	0.03	0.06	0.085	0.0555	0.0305	0.055	0.061	0.031	0.03	0.045	0.04	0.07	0.07	0.04	0.0375	0.0375	0.035	0.06	0.075	0.05	0.03	0.03	0.055	0.045	0.05	0.085	0.08	0.075	0.05	0.04	0.075	0.102	0.092	0.085	0.095	0.075	0.0655	0.0765	0.081	0.065	0.0415	0.0315	0.035	0.04	0.06	0.08	0.07	0.04	0.06	0.075	0.05	0.065	0.085	0.0555	0.0255	0.03	0.03	0.03	0.06	0.0955	0.1105	0.085	0.045	0.0505	0.0705	0.0525	0.0275	0.02	0.025	0.045	0.11	0.125	0.06	0.05	0.0905	0.088	0.0425	0.055	0.09	0.095	0.07	0.035	0.035	0.075	0.06	0.05	0.075	0.06	0.055	0.065	0.055	0.06	0.045	0.04
4800	532	0.035	0.04	0.04	0.024	0.033	0.072	0.091	0.053	0.03	0.059	0.065	0.036	0.035	0.045	0.041	0.073	0.072	0.04	0.035	0.035	0.035	0.06	0.074	0.049	0.03	0.03	0.054	0.048	0.053	0.082	0.079	0.077	0.051	0.04	0.078	0.103	0.089	0.089	0.1	0.075	0.066	0.0825	0.0865	0.065	0.04	0.029	0.038	0.044	0.06	0.08	0.07	0.039	0.059	0.075	0.049	0.064	0.093	0.063	0.025	0.036	0.036	0.034	0.068	0.098	0.109	0.086	0.047	0.051	0.0735	0.0535	0.025	0.02	0.025	0.045	0.109	0.123	0.059	0.051	0.09	0.084	0.04	0.059	0.094	0.096	0.071	0.034	0.038	0.0795	0.0605	0.055	0.079	0.065	0.061	0.065	0.055	0.064	0.049	0.04
4900	449	0.03	0.0255	0.0205	0.02	0.03	0.055	0.065	0.035	0.02	0.04	0.0455	0.0305	0.03	0.04	0.035	0.05	0.055	0.035	0.03	0.0305	0.0205	0.031	0.051	0.04	0.03	0.03	0.04	0.04	0.045	0.065	0.07	0.065	0.035	0.025	0.05	0.065	0.0665	0.0765	0.08	0.06	0.05	0.065	0.065	0.047	0.032	0.02	0.025	0.035	0.0655	0.0755	0.04	0.015	0.0305	0.0405	0.035	0.04	0.065	0.05	0.015	0.03	0.035	0.03	0.05	0.065	0.065	0.05	0.03	0.035	0.045	0.035	0.015	0.005	0.015	0.035	0.09	0.105	0.05	0.035	0.055	0.06	0.03	0.0405	0.0705	0.073	0.058	0.03	0.03	0.055	0.045	0.04	0.056	0.051	0.05	0.05	0.045	0.045	0.03	0.025
5000	459	0.03	0.025	0.02	0.0185	0.0275	0.054	0.0605	0.033	0.0225	0.0385	0.0485	0.035	0.03	0.0385	0.0335	0.05	0.055	0.035	0.03	0.03	0.02	0.03	0.0485	0.0385	0.03	0.035	0.0435	0.0375	0.0425	0.0605	0.067	0.065	0.035	0.025	0.05	0.065	0.0685	0.0785	0.08	0.065	0.055	0.065	0.065	0.044	0.029	0.0195	0.0265	0.037	0.065	0.076	0.041	0.0135	0.0285	0.0385	0.032	0.0385	0.067	0.052	0.015	0.03	0.0365	0.0325	0.0495	0.062	0.0635	0.05	0.03	0.035	0.045	0.035	0.015	0.0055	0.0155	0.034	0.0875	0.102	0.0485	0.035	0.0535	0.0585	0.03	0.0385	0.0685	0.0725	0.063	0.034	0.027	0.0535	0.05	0.045	0.0535	0.0485	0.05	0.055	0.051	0.0445	0.0335	0.03
5100	473	0.03	0.025	0.02	0.02	0.03	0.055	0.065	0.04	0.025	0.04	0.05	0.035	0.035	0.045	0.04	0.055	0.055	0.04	0.035	0.035	0.03	0.035	0.0595	0.0495	0.035	0.04	0.0465	0.0465	0.05	0.065	0.07	0.065	0.035	0.025	0.05	0.065	0.07	0.08	0.08	0.065	0.065	0.075	0.065	0.045	0.03	0.02	0.025	0.035	0.065	0.075	0.045	0.02	0.035	0.045	0.04	0.06	0.085	0.055	0.015	0.03	0.04	0.035	0.05	0.0655	0.0655	0.05	0.0305	0.0355	0.05	0.04	0.015	0.005	0.015	0.035	0.095	0.115	0.055	0.035	0.055	0.0605	0.0355	0.05	0.075	0.07	0.06	0.035	0.03	0.055	0.05	0.045	0.055	0.05	0.05	0.055	0.05	0.045	0.035	0.03
5200	497	0.03	0.029	0.019	0.015	0.025	0.05	0.065	0.04	0.03	0.045	0.0505	0.0355	0.041	0.051	0.04	0.06	0.06	0.041	0.036	0.035	0.03	0.035	0.055	0.045	0.035	0.04	0.055	0.055	0.05	0.065	0.07	0.065	0.04	0.03	0.05	0.065	0.073	0.083	0.08	0.065	0.07	0.085	0.07	0.045	0.03	0.02	0.025	0.035	0.065	0.075	0.045	0.02	0.035	0.05	0.045	0.06	0.09	0.061	0.016	0.03	0.04	0.035	0.05	0.07	0.07	0.05	0.03	0.035	0.05	0.0415	0.022	0.0155	0.02	0.035	0.095	0.115	0.06	0.04	0.0605	0.0655	0.0355	0.0505	0.075	0.07	0.0605	0.0355	0.035	0.065	0.06	0.05	0.06	0.055	0.05	0.055	0.05	0.045	0.035	0.035
5300	508	0.035	0.04	0.03	0.015	0.022	0.0461	0.079	0.0585	0.0336	0.0486	0.0532	0.0337	0.0332	0.0473	0.0423	0.0564	0.0573	0.04	0.04	0.0396	0.0332	0.0386	0.0536	0.0436	0.035	0.0391	0.0563	0.0644	0.0608	0.0758	0.0763	0.0623	0.0418	0.0382	0.0528	0.0632	0.0727	0.0877	0.085	0.0691	0.0723	0.0833	0.0701	0.0486	0.0336	0.0372	0.0458	0.0386	0.0646	0.0746	0.0405	0.0191	0.0422	0.0582	0.0523	0.0649	0.0985	0.0663	0.015	0.0291	0.0382	0.0377	0.0563	0.0799	0.0772	0.05	0.0291	0.0341	0.06	0.0551	0.0201	0.0075	0.0175	0.0387	0.1014	0.1213	0.0722	0.0482	0.0754	0.0808	0.0436	0.0658	0.0822	0.0691	0.0582	0.0387	0.0382	0.0668	0.0659	0.0527	0.0672	0.0618	0.0496	0.055	0.055	0.0536	0.0386	0.0341
5400	521	0.04	0.0455	0.0305	0.02	0.03	0.055	0.09	0.065	0.035	0.05	0.061	0.041	0.035	0.05	0.045	0.065	0.065	0.04	0.04	0.04	0.04	0.045	0.055	0.045	0.035	0.04	0.06	0.07	0.065	0.08	0.08	0.065	0.045	0.04	0.06	0.07	0.075	0.09	0.085	0.07	0.075	0.085	0.07	0.0505	0.0355	0.04	0.05	0.0455	0.0805	0.085	0.045	0.025	0.045	0.0605	0.0555	0.07	0.105	0.07	0.015	0.035	0.045	0.04	0.06	0.085	0.08	0.05	0.03	0.04	0.07	0.06	0.02	0.005	0.015	0.04	0.105	0.125	0.0755	0.0515	0.081	0.085	0.045	0.075	0.09	0.07	0.06	0.0405	0.0405	0.07	0.075	0.06	0.07	0.07	0.055	0.055	0.055	0.06	0.045	0.035
5500	537	0.05	0.05	0.03	0.02	0.03	0.055	0.0925	0.065	0.0325	0.0475	0.0575	0.04	0.035	0.0525	0.0475	0.065	0.07	0.045	0.0415	0.039	0.0325	0.045	0.0575	0.0425	0.035	0.04	0.055	0.06	0.0575	0.0725	0.075	0.066	0.0435	0.035	0.0575	0.07	0.0725	0.0875	0.085	0.07	0.08	0.09	0.07	0.0475	0.0325	0.035	0.0475	0.0475	0.08	0.085	0.045	0.028	0.046	0.0555	0.05	0.0625	0.095	0.065	0.015	0.035	0.045	0.0375	0.058	0.0805	0.075	0.052	0.032	0.04	0.0675	0.0575	0.02	0.005	0.015	0.0425	0.1065	0.122	0.0705	0.0525	0.0825	0.0825	0.0425	0.0675	0.085	0.07	0.06	0.04	0.0375	0.0675	0.0725	0.0575	0.0675	0.0675	0.055	0.055	0.055	0.0575	0.0425	0.04
5600	505	0.063	0.053	0.025	0.0215	0.0315	0.045	0.061	0.041	0.03	0.045	0.048	0.0285	0.0255	0.047	0.042	0.0405	0.0505	0.045	0.04	0.04	0.0405	0.0455	0.05	0.045	0.04	0.0355	0.048	0.0525	0.05	0.065	0.065	0.05	0.035	0.04	0.0505	0.0605	0.065	0.08	0.085	0.065	0.06	0.07	0.065	0.0485	0.0335	0.029	0.034	0.035	0.063	0.073	0.048	0.033	0.05	0.055	0.04	0.0515	0.0795	0.053	0.015	0.03	0.035	0.035	0.05	0.068	0.073	0.0625	0.0375	0.035	0.058	0.043	0.015	0.005	0.02	0.035	0.085	0.112	0.065	0.041	0.066	0.073	0.038	0.0565	0.0785	0.065	0.05	0.035	0.035	0.056	0.054	0.048	0.065	0.06	0.05	0.06	0.06	0.05	0.035	0.03
5700	498	0.0495	0.049	0.0295	0.018	0.028	0.05	0.06	0.035	0.03	0.045	0.045	0.025	0.025	0.045	0.0405	0.046	0.0555	0.045	0.04	0.04	0.035	0.041	0.051	0.047	0.042	0.0415	0.0515	0.0565	0.0565	0.065	0.065	0.05	0.0465	0.0515	0.05	0.06	0.065	0.08	0.085	0.0675	0.0625	0.07	0.065	0.045	0.03	0.025	0.03	0.035	0.065	0.0815	0.0515	0.03	0.05	0.055	0.04	0.05	0.075	0.0545	0.0195	0.03	0.0355	0.0355	0.0505	0.0655	0.0735	0.0635	0.035	0.035	0.055	0.04	0.015	0.005	0.02	0.035	0.0855	0.1105	0.06	0.0415	0.0665	0.07	0.0355	0.0505	0.075	0.065	0.0565	0.0415	0.035	0.05	0.045	0.0565	0.0765	0.0615	0.0515	0.055	0.055	0.05	0.0385	0.0335
5800	511	0.05	0.05	0.035	0.03	0.038	0.053	0.06	0.035	0.03	0.05	0.05	0.03	0.0305	0.0455	0.04	0.045	0.055	0.0455	0.0405	0.04	0.035	0.04	0.0505	0.046	0.0405	0.04	0.05	0.055	0.055	0.07	0.07	0.05	0.04	0.045	0.05	0.06	0.065	0.08	0.085	0.07	0.065	0.07	0.065	0.045	0.03	0.025	0.0305	0.0405	0.07	0.085	0.055	0.03	0.05	0.055	0.04	0.05	0.075	0.055	0.02	0.031	0.036	0.035	0.05	0.065	0.07	0.06	0.044	0.044	0.055	0.04	0.015	0.005	0.02	0.0405	0.0915	0.116	0.0705	0.0455	0.065	0.075	0.04	0.05	0.075	0.065	0.055	0.0405	0.0355	0.05	0.045	0.05	0.07	0.06	0.05	0.055	0.0555	0.0555	0.0405	0.0305
5900	522	0.0495	0.0475	0.032	0.028	0.034	0.05	0.061	0.0375	0.0315	0.05	0.05	0.0305	0.0305	0.045	0.04	0.045	0.055	0.045	0.04	0.04	0.035	0.04	0.055	0.05	0.04	0.04	0.05	0.055	0.055	0.07	0.07	0.05	0.04	0.045	0.055	0.065	0.065	0.08	0.09	0.076	0.066	0.075	0.0705	0.0455	0.0355	0.0305	0.03	0.04	0.0705	0.0855	0.055	0.03	0.05	0.055	0.04	0.05	0.08	0.0605	0.0205	0.03	0.035	0.035	0.0505	0.0665	0.071	0.06	0.0495	0.0495	0.055	0.04	0.015	0.005	0.02	0.04	0.09	0.1155	0.07	0.0445	0.071	0.086	0.045	0.055	0.08	0.065	0.0555	0.0405	0.035	0.05	0.045	0.05	0.07	0.06	0.05	0.055	0.055	0.055	0.04	0.03
6000	542	0.05	0.05	0.035	0.03	0.035	0.055	0.065	0.035	0.03	0.05	0.05	0.03	0.03	0.054	0.049	0.0455	0.0555	0.045	0.04	0.045	0.04	0.04	0.06	0.055	0.04	0.0405	0.051	0.0555	0.056	0.0715	0.0745	0.054	0.04	0.045	0.06	0.07	0.065	0.08	0.09	0.08	0.07	0.075	0.079	0.064	0.05	0.035	0.03	0.04	0.075	0.09	0.055	0.03	0.05	0.055	0.04	0.05	0.08	0.06	0.02	0.03	0.035	0.035	0.05	0.065	0.07	0.06	0.055	0.06	0.065	0.045	0.015	0.005	0.025	0.046	0.091	0.116	0.075	0.05	0.066	0.0805	0.0455	0.055	0.085	0.07	0.065	0.05	0.0405	0.0555	0.045	0.05	0.075	0.065	0.055	0.06	0.055	0.055	0.04	0.03
